51300223085,bfg,237,262
51300223085,ced,131,207
51300223085,dgb,20,171
51300223085,beb,91,210
51300223085,cdf,90,230
51300223085,bdb,130,212
51300223085,ddg,211,5
51300223085,cdf,75,234
51300223085,bad,197,30
51300223085,gdg,74,48
51300223085,daa,261,239
51300223085,aea,262,108
51300223085,bdb,135,241
51300223085,aca,142,35
51300223085,ecc,118,257
51300223085,efe,280,41
51300223085,ace,176,38
51300223085,ecf,93,42
51300223085,bfb,126,80
51300223085,ccd,101,163
51300223085,ade,279,41
51300223085,aae,175,480
51300223085,caa,224,295
51300223085,cbd,21,78
51300223085,bcd,89,7
51300223085,acc,229,5
51300223085,gea,90,492
51300223085,dac,142,5
51300223085,dda,250,137
51300223085,bba,268,16
51300223085,abc,252,132
51300223085,gbe,41,184
51300223085,eeb,256,190
51300223085,dfd,279,147
51300223085,cef,257,16
51300223085,afd,297,104
51300223085,gab,50,249
51300223085,cfg,59,78
51300223085,bca,38,89
51300223085,eab,34,376
51300223085,dag,97,56
51300223085,aeg,137,94
51300223085,cgf,291,5
51300223085,gbb,174,45
51300223085,dca,256,63
51300223085,gga,201,73
51300223085,efc,177,321
51300223085,cde,80,185
51300223085,bac,144,28
51300223085,aeb,151,277
51300223085,daa,16,246
51300223085,eff,49,279
51300223085,ece,47,126
51300223085,agb,103,14
51300223085,bgc,254,14
51300223085,dgc,160,45
51300223085,cce,216,127
51300223085,ece,248,105
51300223085,cbf,107,116
51300223085,fgf,84,22
51300223085,eda,34,97
51300223085,bad,272,30
51300223085,bfb,71,64
51300223085,aga,165,83
51300223085,cdc,207,140
51300223085,gbd,281,169
51300223085,ddd,241,32
51300223085,gce,194,113
51300223085,bgc,64,16
51300223085,ffb,247,372
51300223085,cda,25,57
51300223085,fag,235,322
51300223085,edd,46,118
51300223085,fdd,41,146
51300223085,gfg,86,88
51300223085,fff,216,469
51300223085,baa,15,57
51300223085,gab,107,219
51300223085,cce,255,144
51300223085,agd,2,104
51300223085,gfd,95,131
51300223085,cfb,88,78
51300223085,ddc,275,141
51300223085,dce,36,408
51300223085,acf,215,195
51300223085,ebd,217,110
51300223085,ffg,55,56
51300223085,efd,181,59
51300223085,bca,178,76
51300223085,aca,199,40
51300223085,cab,238,327
51300223085,gda,164,148
51300223085,aaa,44,6
51300223085,cdd,254,232
51300223085,fea,87,63
51300223085,gcd,248,118
51300223085,baf,20,134
51300223085,aff,66,246
51300223085,bgc,77,16
51300223085,abf,80,143
51300223085,acc,49,5
51300223085,ecf,66,49
51300223085,gfb,40,253
51300223085,cfb,120,72
51300223085,dcf,12,108
51300223085,cbg,256,192
51300223085,cfd,251,29
51300223085,bdf,104,219
51300223085,dcd,282,66
51300223085,gda,236,127
51300223085,gdg,7,44
51300223085,edd,27,97
51300223085,bea,227,177
51300223085,cfb,295,76
51300223085,fce,283,103
51300223085,ega,225,103
51300223085,dfa,62,160
51300223085,gfa,149,94
51300223085,ebd,167,130
51300223085,daf,59,225
51300223085,ada,124,232
51300223085,edc,228,6
51300223085,ecg,144,224
51300223085,aff,242,255
51300223085,fdg,108,97
51300223085,fbe,295,178
51300223085,gbc,180,113
51300223085,bdd,22,154
51300223085,adf,149,98
51300223085,eca,69,134
51300223085,fdb,181,38
51300223085,bde,207,201
51300223085,cdb,22,312
51300223085,gff,123,161
51300223085,eag,109,171
51300223085,bgd,201,101
51300223085,eba,123,30
51300223085,dgb,243,140
51300223085,bfc,102,150
51300223085,bff,67,25
51300223085,ebe,99,83
51300223085,eef,205,42
51300223085,fbd,34,119
51300223085,cfe,282,156
51300223085,dcf,99,98
51300223085,fec,143,89
51300223085,gfc,22,233
51300223085,dgf,53,76
51300223085,edb,126,24
51300223085,daf,11,209
51300223085,eba,215,27
51300223085,cea,167,192
51300223085,efa,101,64
51300223085,bad,46,34
51300223085,gfa,137,78
51300223085,cgb,216,67
51300223085,ebe,139,93
51300223085,ggb,5,89
51300223085,cag,158,115
51300223085,dbf,143,148
51300223085,ddb,299,241
51300223085,bbg,241,80
51300223085,ebf,209,146
51300223085,fga,69,26
51300223085,gcg,107,266
51300223085,dga,81,90
51300223085,ebb,221,101
51300223085,cfa,238,242
51300223085,dgf,276,64
51300223085,fed,130,71
51300223085,edf,249,96
51300223085,fcg,73,41
51300223085,bfa,263,240
51300223085,fge,293,16
51300223085,faf,270,161
51300223085,ggg,129,258
51300223085,acb,125,85
51300223085,bed,174,173
51300223085,fgb,24,150
51300223085,cec,251,208
51300223085,agg,174,59
51300223085,abb,160,381
51300223085,dbd,210,197
51300223085,ecd,44,126
51300223085,gbb,101,53
51300223085,aag,155,147
51300223085,dab,162,29
51300223085,cga,99,192
51300223085,bce,140,8
51300223085,bfa,210,259
51300223085,ffg,83,66
51300223085,feb,249,234
51300223085,ceb,238,134
51300223085,dcc,105,87
51300223085,eed,289,21
51300223085,gfe,119,10
51300223085,ged,45,213
51300223085,ebe,222,94
51300223085,fcd,134,5
51300223085,bae,17,133
51300223085,dfg,299,63
51300223085,bab,164,5
51300223085,bfd,92,160
51300223085,geb,49,278
51300223085,aef,237,111
51300223085,fbe,123,145
51300223085,gde,143,184
51300223085,afg,171,423
51300223085,afa,21,44
51300223085,fee,54,144
51300223085,fbf,79,170
51300223085,fae,163,24
51300223085,dag,108,64
51300223085,gcb,175,50
51300223085,gba,121,24
51300223085,efc,47,256
51300223085,ege,85,5
51300223085,deb,165,136
51300223085,bgb,136,197
51300223085,baa,154,60
51300223085,gee,235,35
51300223085,ead,204,147
51300223085,adb,159,155
51300223085,dcb,190,91
51300223085,aec,19,24
51300223085,feg,147,11
51300223085,dcg,57,66
51300223085,dae,258,109
51300223085,ecb,149,141
51300223085,bcc,279,88
51300223085,cbc,217,62
51300223085,bea,4,152
51300223085,cba,247,10
51300223085,acd,58,34
51300223085,eae,50,203
51300223085,eac,55,206
51300223085,ffe,32,251
51300223085,faa,104,24
51300223085,bef,130,5
51300223085,fad,232,41
51300223085,afe,71,107
51300223085,beb,232,226
51300223085,bda,144,11
51300223085,cgc,61,397
51300223085,adb,216,142
51300223085,cde,214,172
51300223085,fgc,194,78
51300223085,ggf,27,130
51300223085,eec,146,234
51300223085,bdc,145,97
51300223085,dff,166,5
51300223085,ddc,49,117
51300223085,abg,24,95
51300223085,edc,127,6
51300223085,ffd,133,83
51300223085,fbc,63,140
51300223085,dea,124,82
51300223085,bad,248,31
51300223085,cac,107,59
51300223085,ead,262,127
51300223085,fcb,226,53
51300223085,egg,168,185
51300223085,def,222,102
51300223085,gee,6,35
51300223085,afc,92,94
51300223085,dec,164,83
51300223085,cgb,59,67
51300223085,cfc,35,21
51300223085,abf,72,124
51300223085,gcg,290,289
51300223085,add,61,302
51300223085,ggd,299,239
51300223085,ffb,32,427
51300223085,adc,274,312
51300223085,eef,75,44
51300223085,acb,94,84
51300223085,bbb,87,158
51300223085,bbb,189,140
51300223085,gac,26,263
51300223085,dfd,93,160
51300223085,aac,59,9
51300223085,dce,200,359
51300223085,caa,264,268
51300223085,fdc,265,231
51300223085,bgd,170,89
51300223085,bcb,13,46
51300223085,aab,289,181
51300223085,agc,82,113
51300223085,cgd,192,383
51300223085,edd,21,97
51300223085,acg,244,174
51300223085,egf,255,5
51300223085,daa,58,277
51300223085,fab,205,5
51300223085,fcf,229,19
51300223085,cee,2,194
51300223085,efc,288,227
51300223085,egd,244,33
51300223085,gdf,43,63
51300223085,dgb,256,142
51300223085,gef,40,164
51300223085,fcg,47,43
51300223085,adg,169,131
51300223085,ecg,231,241
51300223085,bgf,216,221
51300223085,agg,128,48
51300223085,afb,194,147
51300223085,fba,282,269
51300223085,gfa,87,79
51300223085,bbc,87,145
51300223085,fae,207,20
51300223085,fac,147,116
51300223085,fga,250,30
51300223085,ecc,4,205
51300223085,gec,88,156
51300223085,cbd,224,78
51300223085,aed,168,139
51300223085,gcd,208,136
51300223085,ccb,236,213
51300223085,bdb,4,202
51300223085,cff,202,9
51300223085,dbb,15,314
51300223085,gdg,239,39
51300223085,fed,217,76
51300223085,aea,260,114
51300223085,bga,156,5
51300223085,ceg,209,47
51300223085,ebc,153,9
51300223085,dbf,8,176
51300223085,gaa,110,232
51300223085,fcd,286,5
51300223085,gdb,263,95
51300223085,bee,169,136
51300223085,bab,69,5
51300223085,dce,271,394
51300223085,cca,67,370
51300223085,gef,164,160
51300223085,eaa,149,39
51300223085,cgg,111,79
51300223085,dec,248,88
51300223085,bcg,242,7
51300223085,gbf,211,74
51300223085,gdc,284,115
51300223085,cfa,60,273
51300223085,eda,254,110
51300223085,acb,241,84
51300223085,bff,179,20
51300223085,fee,97,131
51300223085,eeg,102,81
51300223085,fgd,220,154
51300223085,ecf,97,52
51300223085,dbg,192,251
51300223085,egb,50,66
51300223085,bbc,20,169
51300223085,aba,204,382
51300223085,dbe,72,86
51300223085,bag,210,13
51300223085,adf,39,85
51300223085,gae,185,247
51300223085,gdd,184,12
51300223085,afd,119,94
51300223085,aad,247,310
51300223085,fda,54,155
51300223085,ggc,186,131
51300223085,aee,33,409
51300223085,ecg,49,236
51300223085,ede,119,135
51300223085,ece,43,108
51300223085,ebe,253,106
51300223085,fge,123,14
51300223085,cbd,141,85
51300223085,fcc,23,40
51300223085,bec,214,278
51300223085,gcc,201,16
51300223085,abe,208,197
51300223085,cfg,293,91
51300223085,dee,210,57
51300223085,aff,7,285
51300223085,eab,184,319
51300223085,abb,249,388
51300223085,gga,167,67
51300223085,fbc,99,126
51300223085,acd,275,32
51300223085,eba,163,29
51300223085,bfe,210,131
51300223085,egc,48,54
51300223085,gca,55,12
51300223085,cdg,145,48
51300223085,agb,118,15
51300223085,fde,297,138
51300223085,ebg,197,163
51300223085,fbb,132,243
51300223085,fbg,257,253
51300223085,abc,279,125
51300223085,dbc,109,201
51300223085,cgf,270,5
51300223085,afe,192,113
51300223085,cfb,131,75
51300223085,efb,229,8
51300223085,bca,49,63
51300223085,dag,266,67
51300223085,gge,81,26
51300223085,dgc,204,51
51300223085,dde,56,261
51300223085,eee,277,53
51300223085,bbb,294,145
51300223085,gbd,108,184
51300223085,dde,154,221
51300223085,bdf,89,186
51300223085,bcg,237,7
51300223085,bee,283,112
51300223085,gbg,201,141
51300223085,bfe,29,117
51300223085,dba,277,284
51300223085,bdg,230,142
51300223085,cgg,87,86
51300223085,dfc,89,38
51300223085,fgc,37,65
51300223085,gdb,160,101
51300223085,aab,266,209
51300223085,agg,63,44
51300223085,fef,135,79
51300223085,aaf,142,649
51300223085,cfd,53,31
51300223085,dfe,179,191
51300223085,gab,210,186
51300223085,abc,271,106
51300223085,dgg,159,275
51300223085,bef,289,5
51300223085,fbf,104,188
51300223085,acg,201,193
51300223085,ddf,69,40
51300223085,baa,37,59
51300223085,bce,70,6
51300223085,ddc,225,102
51300223085,edg,70,151
51300223085,aba,213,397
51300223085,ega,100,117
51300223085,afg,82,461
51300223085,cdf,43,201
51300223085,fag,286,296
51300223085,gcf,55,199
51300223085,eea,133,21
51300223085,cge,248,144
51300223085,fca,239,250
51300223085,bba,191,18
51300223085,dcd,81,69
51300223085,dgc,92,46
51300223085,dcb,229,91
51300223085,gaa,128,222
51300223085,cad,29,76
51300223085,dac,194,5
51300223085,aca,116,33
51300223085,bef,67,5
51300223085,cef,47,16
51300223085,bbe,223,40
51300223085,cbe,70,196
51300223085,gca,120,12
51300223085,ddb,193,209
51300223085,ccf,34,67
51300223085,agc,170,107
51300223085,dad,65,88
51300223085,cga,70,163
51300223085,gea,287,428
51300223085,beg,32,170
51300223085,bfd,118,147
51300223085,eaf,62,192
51300223085,cfe,150,126
51300223085,aeb,147,224
51300223085,fdf,104,60
51300223085,ece,76,120
51300223085,fgg,85,318
51300223085,bcb,254,39
51300223085,ecg,221,221
51300223085,eea,92,20
51300223085,dfd,54,128
51300223085,fgb,109,144
51300223085,ecb,93,139
51300223085,egd,31,31
51300223085,dca,140,56
51300223085,bfb,268,72
51300223085,bbd,86,177
51300223085,afc,299,105
51300223085,eda,5,97
51300223085,efd,55,49
51300223085,dff,182,5
51300223085,gad,134,374
51300223085,ace,114,40
51300223085,cbf,165,104
51300223085,fcc,197,42
51300223085,eag,45,150
51300223085,gce,57,109
51300223085,cda,47,52
51300223085,geg,57,91
51300223085,aae,43,393
51300223085,ebc,42,8
51300223085,bba,297,14
51300223085,afd,211,110
51300223085,dcb,69,74
51300223085,gfb,84,250
51300223085,agf,221,215
51300223085,ffa,225,158
51300223085,gag,251,184
51300223085,cgg,24,89
51300223085,fgd,279,141
51300223085,gff,45,177
51300223085,bgd,165,93
51300223085,eaa,287,37
51300223085,bfe,49,119
51300223085,bcg,36,5
51300223085,fcg,14,43
51300223085,dcc,59,90
51300223085,cbd,193,96
51300223085,cae,143,224
51300223085,dgd,208,248
51300223085,ccf,258,75
51300223085,dfa,167,188
51300223085,cef,267,15
51300223085,dfb,120,49
51300223085,daa,223,221
51300223085,cce,127,168
51300223085,edd,251,99
51300223085,cag,212,125
51300223085,gfc,291,214
51300223085,fgf,59,25
51300223085,gfg,46,101
51300223085,dge,179,15
51300223085,cgc,58,468
51300223085,ecg,284,247
51300223085,dba,208,289
51300223085,gba,197,21
51300223085,cbb,77,185
51300223085,dac,68,5
51300223085,fga,186,34
51300223085,dba,209,242
51300223085,faa,188,20
51300223085,ddg,179,5
51300223085,ced,218,165
51300223085,ade,219,44
51300223085,agg,65,51
51300223085,acf,115,189
51300223085,ffd,241,66
51300223085,abd,260,13
51300223085,bfg,66,251
51300223085,aga,56,89
51300223085,edf,164,81
51300223085,eca,224,119
51300223085,fdc,1,261
51300223085,faa,40,18
51300223085,bcc,145,94
51300223085,bgg,51,73
51300223085,bbf,57,163
51300223085,cga,167,141
51300223085,agc,117,108
51300223085,agb,26,13
51300223085,bge,121,26
51300223085,gaf,222,105
51300223085,bef,161,5
51300223085,agg,171,41
51300223085,ccd,139,141
51300223085,ffg,156,71
51300223085,dce,50,394
51300223085,bcf,35,150
51300223085,ded,279,37
51300223085,bga,164,5
51300223085,ebd,131,143
51300223085,fbd,128,113
51300223085,cfb,161,83
51300223085,fgg,39,359
51300223085,cdc,58,138
51300223085,cbg,116,167
51300223085,cfe,254,133
51300223085,dea,205,89
51300223085,cee,291,199
51300223085,dda,191,132
51300223085,fec,239,83
51300223085,bag,233,10
51300223085,ggb,205,81
51300223085,ddd,206,28
51300223085,dbc,11,182
51300223085,gba,193,21
51300223085,cff,77,9
51300223085,ffb,122,456
51300223085,cgf,147,5
51300223085,bbf,158,156
51300223085,eac,15,193
51300223085,gca,250,13
51300223085,bda,141,11
51300223085,dga,172,86
51300223085,cbd,82,88
51300223085,aeg,44,102
51300223085,cfb,24,96
51300223085,eed,155,24
51300223085,efg,297,645
51300223085,dcf,212,92
51300223085,bae,143,146
51300223085,abf,5,120
51300223085,aaa,164,7
51300223085,aag,139,147
51300223085,fdd,3,167
51300223085,ggd,22,277
51300223085,cfb,69,100
51300223085,age,1,149
51300223085,bde,186,168
51300223085,eec,63,259
51300223085,gad,262,329
51300223085,eeb,287,176
51300223085,dcc,119,93
51300223085,cad,39,78
51300223085,fad,207,36
51300223085,gfe,90,9
51300223085,gfd,294,108
51300223085,deg,282,237
51300223085,gbb,166,55
51300223085,cea,277,188
51300223085,caf,206,47
51300223085,eec,44,274
51300223085,fdg,77,97
51300223085,cab,91,376
51300223085,cca,214,425
51300223085,dea,157,95
51300223085,ced,53,155
51300223085,acc,291,5
51300223085,bgf,4,258
51300223085,feg,149,8
51300223085,cbd,32,102
51300223085,cga,28,145
51300223085,ffc,68,172
51300223085,ddc,75,107
51300223085,bcf,100,178
51300223085,cbf,135,121
51300223085,eeb,53,205
51300223085,ccg,53,42
51300223085,bad,33,32
51300223085,dfc,237,41
51300223085,beb,50,228
51300223085,fga,248,38
51300223085,edc,235,5
51300223085,aed,239,155
51300223085,ebg,89,177
51300223085,gaa,49,179
51300223085,bgc,296,17
51300223085,cdb,279,318
51300223085,afc,99,100
51300223085,bcd,218,7
51300223085,aad,243,316
51300223085,geb,123,294
51300223085,cae,77,199
51300223085,ccc,235,143
51300223085,ecc,116,186
51300223085,deb,286,134
51300223085,dgg,101,286
51300223085,gcd,235,137
51300223085,gfg,177,106
51300223085,abf,129,97
51300223085,gea,17,440
51300223085,gda,124,139
51300223085,efe,74,42
51300223085,gbe,65,193
51300223085,egg,99,192
51300223085,edc,242,5
51300223085,adf,66,72
51300223085,fef,272,91
51300223085,dad,122,96
51300223085,afa,270,50
51300223085,ggg,169,291
51300223085,caf,40,52
51300223085,aef,218,126
51300223085,gcc,97,17
51300223085,gag,131,202
51300223085,dff,119,5
51300223085,aeb,241,262
51300223085,fcc,99,48
51300223085,fea,146,68
51300223085,fgd,47,162
51300223085,fgc,38,52
51300223085,cfd,148,31
51300223085,daf,297,229
51300223085,ebd,27,145
51300223085,fga,113,36
51300223085,ccg,176,37
51300223085,cfb,75,88
51300223085,eab,43,312
51300223085,bcf,27,158
51300223085,deg,246,267
51300223085,deb,13,148
51300223085,baf,284,151
51300223085,cbe,299,170
51300223085,agd,92,115
51300223085,fbe,72,139
51300223085,gfa,115,79
51300223085,eca,218,138
51300223085,beg,108,146
51300223085,ede,110,149
51300223085,daa,59,234
51300223085,bac,135,28
51300223085,eff,252,262
51300223085,ebf,270,124
51300223085,ceb,242,112
51300223085,ege,144,5
51300223085,gbb,215,49
51300223085,ffe,191,276
51300223085,cde,144,185
51300223085,gfe,33,7
51300223085,gad,200,276
51300223085,geg,193,74
51300223085,cgd,284,444
51300223085,gdg,160,34
51300223085,ada,219,264
51300223085,bdd,236,123
51300223085,eae,12,168
51300223085,geg,164,79
51300223085,fcf,118,16
51300223085,bfe,99,132
51300223085,dbb,79,339
51300223085,fcd,216,5
51300223085,fed,135,79
51300223085,ddd,162,30
51300223085,fbc,187,138
51300223085,eab,158,371
51300223085,ebb,17,113
51300223085,ceb,195,105
51300223085,eeb,215,217
51300223085,gbe,79,156
51300223085,def,185,83
51300223085,aga,187,97
51300223085,cec,43,180
51300223085,fff,34,431
51300223085,ccg,246,41
51300223085,bfa,73,266
51300223085,cge,127,115
51300223085,ege,218,5
51300223085,dbd,23,206
51300223085,gfc,171,177
51300223085,bgb,58,208
51300223085,adb,131,160
51300223085,bbe,192,34
51300223085,fde,65,146
51300223085,dag,280,59
51300223085,bbc,266,175
51300223085,cdd,65,243
51300223085,cgd,77,364
51300223085,eee,118,57
51300223085,cac,248,54
51300223085,cbc,51,58
51300223085,gda,286,134
51300223085,edg,141,178
51300223085,baa,95,70
51300223085,eaa,287,33
51300223085,aff,117,313
51300223085,cfa,114,308
51300223085,cdg,217,53
51300223085,adc,55,355
51300223085,gac,210,218
51300223085,dec,39,74
51300223085,aac,84,7
51300223085,cba,17,11
51300223085,dgf,140,69
51300223085,dfe,201,192
51300223085,egb,40,74
51300223085,eee,151,51
51300223085,ddf,185,35
51300223085,cda,186,48
51300223085,aeg,230,106
51300223085,dfg,15,73
51300223085,gbc,244,111
51300223085,bca,168,59
51300223085,fce,54,112
51300223085,bdb,13,171
51300223085,ccd,162,119
51300223085,gaa,276,144
51300223085,efa,177,64
51300223085,ffb,172,396
51300223085,aaf,84,525
51300223085,dce,223,315
51300223085,ecd,214,148
51300223085,gdf,209,52
51300223085,gdg,146,30
51300223085,cbb,2,210
51300223085,fec,265,97
51300223085,bfc,254,126
51300223085,cee,96,200
51300223085,dae,216,111
51300223085,bgc,129,16
51300223085,aeb,145,233
51300223085,fed,201,89
51300223085,fdb,251,38
51300223085,faf,174,151
51300223085,dab,264,26
51300223085,dda,204,129
51300223085,ged,269,195
51300223085,abe,176,179
51300223085,dfd,189,104
51300223085,add,184,308
51300223085,fdf,252,48
51300223085,gbe,272,126
51300223085,afe,123,113
51300223085,bde,221,173
51300223085,bcb,189,31
51300223085,efg,227,657
51300223085,bda,144,11
51300223085,aba,158,456
51300223085,gbd,54,163
51300223085,fda,221,172
51300223085,ccc,49,114
51300223085,bbg,80,91
51300223085,gef,151,161
51300223085,aec,123,23
51300223085,acd,213,33
51300223085,ebb,45,131
51300223085,dab,264,26
51300223085,ggf,275,146
51300223085,eae,279,157
51300223085,edb,4,24
51300223085,gec,116,165
51300223085,gcb,283,48
51300223085,adg,141,113
51300223085,gfg,256,103
51300223085,bba,297,16
